,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
3695,4000,4000,0.6363636363636364,5000.0,,5200.0,0.6363636363636364,4800.0,0.8571428571428571,5100.0,,5300.0,0.8888888888888888,5400.0,0.9,5700.0,0.35714285714285715,6100.0,0.0
3696,4100,4100,0.7202797202797203,5100.0,0.9166666666666666,5300.0,0.8,4900.0,0.9166666666666666,5200.0,0.7647058823529411,5400.0,0.7272727272727273,5500.0,0.8888888888888888,5800.0,0.3076923076923077,6200.0,
3697,4200,4200,0.6783216783216783,5200.0,0.7777777777777778,5400.0,0.7,5000.0,0.8,5300.0,0.8,5500.0,,5600.0,0.625,5900.0,,6300.0,
3698,4300,4300,0.408,5300.0,0.9090909090909092,5500.0,0.9,5100.0,0.7,5400.0,0.8333333333333334,5600.0,,5700.0,0.9166666666666666,6000.0,,6400.0,0.07692307692307693
3699,4400,4400,0.7272727272727273,5400.0,1.0,5600.0,1.0,5200.0,0.8181818181818182,5500.0,,5700.0,0.75,5800.0,0.6363636363636364,6100.0,0.3125,6500.0,0.2727272727272727
3700,4500,4500,0.6618705035971223,5500.0,0.7,5700.0,0.6666666666666666,5300.0,0.8181818181818182,5600.0,,5800.0,0.7692307692307693,5900.0,0.7857142857142857,6200.0,0.2,6600.0,
3701,4600,4600,0.6551724137931034,5600.0,0.8,5800.0,0.5,5400.0,0.5454545454545454,5700.0,0.7714285714285715,5900.0,,6000.0,,6300.0,0.0,6700.0,
3702,4700,4700,0.6488095238095238,5700.0,,5900.0,,5500.0,,5800.0,0.76,6000.0,,6100.0,,6400.0,0.16666666666666666,6800.0,0.1176470588235294
3703,4800,4800,0.6241610738255033,5800.0,,6000.0,,5600.0,,5900.0,,6100.0,0.75,6200.0,,6500.0,0.3,6900.0,0.0
3704,4900,4900,0.6363636363636364,5900.0,0.8571428571428571,6100.0,0.8333333333333334,5700.0,0.75,6000.0,,6200.0,0.9,6300.0,,6600.0,0.1111111111111111,7000.0,0.2
3705,5000,5000,0.6815286624203821,6000.0,0.7777777777777778,6200.0,0.75,5800.0,0.8,6100.0,0.6470588235294118,6300.0,0.7272727272727273,6400.0,0.7777777777777778,6700.0,0.125,7100.0,0.7272727272727273
3706,5100,5100,0.6274509803921569,6100.0,0.8181818181818182,6300.0,0.8181818181818182,5900.0,0.7,6200.0,0.75,6400.0,0.8333333333333334,6500.0,0.8181818181818182,6800.0,0.2,7200.0,0.2222222222222222
3707,5200,5200,0.7903930131004366,6200.0,0.7,6400.0,0.75,6000.0,0.7272727272727273,6300.0,0.6363636363636364,6500.0,0.7,6600.0,0.7777777777777778,6900.0,,7300.0,0.3076923076923077
3708,5300,5300,0.7034883720930233,6300.0,0.7777777777777778,6500.0,0.7777777777777778,6100.0,0.7272727272727273,6400.0,0.7777777777777778,6600.0,0.5555555555555556,6700.0,0.7692307692307693,7000.0,,7400.0,0.18181818181818185
3709,5400,5400,0.6455026455026455,6400.0,0.8181818181818182,6600.0,0.8,6200.0,0.6666666666666666,6500.0,0.8,6700.0,,6800.0,0.7,7100.0,,7500.0,0.1
3710,5500,5500,0.6575342465753424,6500.0,0.9,6700.0,0.8461538461538461,6300.0,,6600.0,0.8181818181818182,6800.0,,6900.0,0.7857142857142857,7200.0,,7600.0,
3711,5600,5600,0.6615384615384615,6600.0,0.7272727272727273,6800.0,,6400.0,,6700.0,0.625,6900.0,,7000.0,,7300.0,0.15384615384615385,7700.0,
3712,5700,5700,0.6623376623376623,6700.0,0.9,6900.0,,6500.0,0.8461538461538461,6800.0,,7000.0,,7100.0,,7400.0,0.2727272727272727,7800.0,0.2352941176470588
3713,5800,5800,0.6024096385542169,6800.0,0.8,7000.0,,6600.0,0.7272727272727273,6900.0,,7100.0,0.75,7200.0,0.5384615384615384,7500.0,0.09090909090909093,7900.0,0.2
3714,5900,5900,0.6351351351351351,6900.0,,7100.0,,6700.0,0.9166666666666666,7000.0,0.8461538461538461,7200.0,0.8,7300.0,0.8,7600.0,0.3,8000.0,0.0
3715,6000,6000,0.6267605633802817,7000.0,,7200.0,0.7272727272727273,6800.0,0.8333333333333334,7100.0,0.5625,7300.0,0.6666666666666666,7400.0,0.75,7700.0,0.18181818181818185,0.0,
3716,6100,6100,0.6123595505617978,7100.0,0.5294117647058824,7300.0,0.8181818181818182,6900.0,,7200.0,0.5,7400.0,0.8,7500.0,0.9,7800.0,0.1111111111111111,100.0,1.0
3717,6200,6200,0.6011904761904762,7200.0,0.9,7400.0,0.75,7000.0,,7300.0,0.9090909090909092,7500.0,0.5833333333333334,7600.0,0.8461538461538461,7900.0,0.5,200.0,0.9090909090909092
3718,6300,6300,0.644927536231884,7300.0,0.8,7500.0,0.5833333333333334,7100.0,0.7,7400.0,0.6666666666666666,7600.0,,7700.0,1.0,0.0,,300.0,0.8888888888888888
3719,6400,6400,0.4078947368421053,7400.0,0.8,7600.0,0.625,7200.0,,7500.0,0.7777777777777778,7700.0,,7800.0,0.7857142857142857,100.0,,400.0,1.0
3720,6500,6500,0.6496815286624203,7500.0,0.8,7700.0,0.5833333333333334,7300.0,,7600.0,,7800.0,0.75,7900.0,0.8181818181818182,200.0,,500.0,1.0
3721,6600,6600,0.6755319148936171,7600.0,0.875,7800.0,,7400.0,,7700.0,,7900.0,0.7,0.0,,300.0,0.9333333333333332,600.0,0.3
3722,6700,6700,0.5757575757575758,7700.0,0.8461538461538461,7900.0,,7500.0,,7800.0,0.6363636363636364,8000.0,0.4666666666666667,100.0,0.9285714285714286,400.0,0.9230769230769232,700.0,0.16666666666666666
3723,6800,6800,0.609375,7800.0,0.8,8000.0,,7600.0,0.8666666666666667,7900.0,0.6666666666666666,0.0,,200.0,0.8181818181818182,500.0,,800.0,0.2222222222222222
3724,6900,6900,0.6341463414634146,7900.0,,8100.0,,7700.0,0.8571428571428571,8000.0,0.8888888888888888,100.0,1.0,300.0,0.8888888888888888,600.0,,900.0,0.6666666666666666
3725,7000,7000,0.64,8000.0,,0.0,,7800.0,0.7777777777777778,0.0,,200.0,,400.0,,700.0,0.4444444444444444,1000.0,
3726,7100,7100,0.6099290780141844,8100.0,0.631578947368421,100.0,0.9411764705882352,7900.0,0.6923076923076923,100.0,1.0,300.0,,500.0,,800.0,0.4,1100.0,
3727,7200,7200,0.7342657342657343,0.0,,200.0,0.75,0.0,,200.0,0.7272727272727273,400.0,0.8333333333333334,600.0,0.42857142857142855,900.0,,1200.0,1.0
3728,7300,7300,0.6642335766423357,100.0,,300.0,,100.0,,300.0,,500.0,0.5555555555555556,700.0,0.7777777777777778,1000.0,,1300.0,0.7777777777777778
3729,7400,7400,0.5813953488372093,200.0,,400.0,,200.0,,400.0,,600.0,,800.0,0.7272727272727273,1100.0,1.0,1400.0,
3730,7500,7500,0.4246031746031746,300.0,0.75,500.0,0.875,300.0,0.8461538461538461,500.0,,700.0,,900.0,0.7692307692307693,1200.0,0.9,1500.0,
3731,7600,7600,0.6302083333333334,400.0,0.7,600.0,0.75,400.0,0.75,600.0,,800.0,0.5714285714285714,1000.0,0.8333333333333334,1300.0,,1600.0,
3732,7700,7700,0.6575342465753424,500.0,0.5,700.0,,500.0,0.6,700.0,0.7,900.0,0.7272727272727273,1100.0,,1400.0,,1700.0,
3733,7800,7800,0.6428571428571429,600.0,0.8181818181818182,800.0,,600.0,0.7272727272727273,800.0,0.8333333333333334,1000.0,0.8333333333333334,1200.0,,1500.0,1.0,1800.0,0.9230769230769232
3734,7900,7900,0.615819209039548,700.0,0.7777777777777778,900.0,0.55,700.0,0.8,900.0,0.6666666666666666,1100.0,,1300.0,1.0,1600.0,,1900.0,0.9090909090909092
3735,8000,8000,0.6413793103448275,800.0,,1000.0,0.9090909090909092,800.0,0.8333333333333334,1000.0,0.8,1200.0,,1400.0,0.8333333333333334,1700.0,,2000.0,0.9090909090909092
3736,8100,8100,0.6875,900.0,,1100.0,0.7,900.0,,1100.0,,1300.0,0.75,1500.0,,1800.0,1.0,2100.0,
3737,0,0,,1000.0,0.7272727272727273,1200.0,,1000.0,,1200.0,,1400.0,0.6923076923076923,1600.0,,1900.0,,2200.0,
3738,100,100,0.9078947368421052,1100.0,0.9090909090909092,1300.0,,1100.0,0.85,1300.0,0.9230769230769232,1500.0,,1700.0,0.9230769230769232,2000.0,,2300.0,1.0
3739,200,200,0.8736263736263736,1200.0,0.6666666666666666,1400.0,0.8461538461538461,1200.0,0.8571428571428571,1400.0,,1600.0,,1800.0,0.8888888888888888,2100.0,0.9411764705882352,2400.0,
3740,300,300,0.8313953488372093,1300.0,0.8888888888888888,1500.0,0.8666666666666667,1300.0,0.8888888888888888,1500.0,,1700.0,0.6842105263157895,1900.0,0.9090909090909092,2200.0,0.9285714285714286,2500.0,
3741,400,400,0.8,1400.0,0.7333333333333333,1600.0,1.0,1400.0,0.75,1600.0,0.7142857142857143,1800.0,,2000.0,,2300.0,1.0,2600.0,0.8461538461538461
3742,500,500,0.8423645320197044,1500.0,0.9090909090909092,1700.0,,1500.0,0.9090909090909092,1700.0,0.9166666666666666,1900.0,,2100.0,,2400.0,0.5555555555555556,2700.0,0.9
3743,600,600,0.7142857142857143,1600.0,,1800.0,,1600.0,0.75,1800.0,,2000.0,1.0,2200.0,0.9375,2500.0,0.25,2800.0,0.1111111111111111
3744,700,700,0.6226415094339622,1700.0,,1900.0,,1700.0,,1900.0,,2100.0,,2300.0,,2600.0,,2900.0,0.6363636363636364
3745,800,800,0.6363636363636364,1800.0,,2000.0,,1800.0,,2000.0,0.8571428571428571,2200.0,,2400.0,,2700.0,,3000.0,0.3636363636363637
3746,900,900,0.43859649122807015,1900.0,,2100.0,,1900.0,0.9230769230769232,2100.0,0.8461538461538461,2300.0,,2500.0,0.9230769230769232,2800.0,,3100.0,0.375
3747,1000,1000,0.8636363636363636,2000.0,0.7142857142857143,2200.0,,2000.0,0.9166666666666666,2200.0,,2400.0,,2600.0,,2900.0,,3200.0,
3748,1100,1100,0.9345238095238096,2100.0,,2300.0,0.9285714285714286,2100.0,1.0,2300.0,,2500.0,,2700.0,,3000.0,0.6,3300.0,
3749,1200,1200,0.8432835820895522,2200.0,,2400.0,0.9230769230769232,2200.0,0.9333333333333332,2400.0,0.8,2600.0,,2800.0,0.8461538461538461,3100.0,0.5454545454545454,3400.0,0.5454545454545454
3750,1300,1300,0.7939393939393941,2300.0,0.9375,2500.0,,2300.0,,2500.0,,2700.0,,2900.0,0.9166666666666666,3200.0,0.2727272727272727,3500.0,0.5
3751,1400,1400,0.8057142857142857,2400.0,,2600.0,,2400.0,,2600.0,,2800.0,,3000.0,0.9090909090909092,3300.0,,3600.0,0.18181818181818185
3752,1500,1500,0.9107142857142856,2500.0,,2700.0,0.6363636363636364,2500.0,0.8181818181818182,2700.0,0.4117647058823529,2900.0,,3100.0,0.9090909090909092,3400.0,,3700.0,0.2
3753,1600,1600,0.8356164383561644,2600.0,0.8,2800.0,0.9,2600.0,0.7777777777777778,2800.0,0.8333333333333334,3000.0,,3200.0,,3500.0,0.3076923076923077,3800.0,0.3076923076923077
3754,1700,1700,0.9222797927461139,2700.0,0.75,2900.0,,2700.0,0.7777777777777778,2900.0,0.875,3100.0,,3300.0,,3600.0,0.3,3900.0,0.1
3755,1800,1800,0.8994082840236687,2800.0,0.8,3000.0,,2800.0,0.9,3000.0,0.8333333333333334,3200.0,,3400.0,0.8571428571428571,3700.0,0.08333333333333333,4000.0,
3756,1900,1900,0.9692307692307692,2900.0,0.9230769230769232,3100.0,0.7368421052631579,2900.0,0.8461538461538461,3100.0,0.7692307692307693,3300.0,,3500.0,,3800.0,,4100.0,
3757,2000,2000,0.7545454545454545,3000.0,,3200.0,0.7692307692307693,3000.0,1.0,3200.0,,3400.0,,3600.0,,3900.0,,4200.0,0.08333333333333333
3758,2100,2100,0.9555555555555556,3100.0,,3300.0,0.6363636363636364,3100.0,,3300.0,,3500.0,,3700.0,,4000.0,,4300.0,0.3636363636363637
3759,2200,2200,0.9743589743589745,3200.0,0.8461538461538461,3400.0,,3200.0,,3400.0,0.7272727272727273,3600.0,,3800.0,,4100.0,,4400.0,0.4
3760,2300,2300,0.9523809523809524,3300.0,0.8181818181818182,3500.0,,3300.0,0.9090909090909092,3500.0,,3700.0,,3900.0,0.7,4200.0,0.2727272727272727,4500.0,0.3333333333333333
3761,2400,2400,0.8141025641025641,3400.0,0.7692307692307693,3600.0,0.8571428571428571,3400.0,0.7741935483870968,3600.0,,3800.0,,4000.0,0.8,4300.0,0.2,4600.0,0.2222222222222222
3762,2500,2500,0.773972602739726,3500.0,,3700.0,0.8571428571428571,3500.0,0.8965517241379308,3700.0,0.43478260869565216,3900.0,,4100.0,0.7,4400.0,0.16666666666666666,4700.0,0.25
3763,2600,2600,0.5802469135802469,3600.0,,3800.0,0.8,3600.0,,3800.0,0.7272727272727273,4000.0,,4200.0,0.875,4500.0,0.3636363636363637,4800.0,0.5
3764,2700,2700,0.6275510204081632,3700.0,0.9230769230769232,3900.0,,3700.0,,3900.0,0.8888888888888888,4100.0,0.96875,4300.0,0.8333333333333334,4600.0,0.18181818181818185,4900.0,0.18181818181818185
3765,2800,2800,0.7318840579710145,3800.0,0.8333333333333334,4000.0,,3800.0,0.8181818181818182,4000.0,0.7272727272727273,4200.0,,4400.0,0.8333333333333334,4700.0,0.1,5000.0,
3766,2900,2900,0.65,3900.0,0.8888888888888888,4100.0,0.6428571428571429,3900.0,0.8888888888888888,4100.0,1.0,4300.0,,4500.0,0.8,4800.0,0.18181818181818185,5100.0,
3767,3000,3000,0.7047619047619048,4000.0,,4200.0,0.8181818181818182,4000.0,0.8461538461538461,4200.0,0.625,4400.0,0.9166666666666666,4600.0,0.9090909090909092,4900.0,,5200.0,0.7333333333333333
3768,3100,3100,0.8961038961038961,4100.0,,4300.0,0.7692307692307693,4100.0,,4300.0,0.7777777777777778,4500.0,0.8214285714285714,4700.0,0.8333333333333334,5000.0,,5300.0,0.3333333333333333
3769,3200,3200,0.7435897435897436,4200.0,0.4444444444444444,4400.0,0.8181818181818182,4200.0,,4400.0,,4600.0,,4800.0,0.6363636363636364,5100.0,0.6,5400.0,0.0
3770,3300,3300,0.6241134751773051,4300.0,0.75,4500.0,0.6666666666666666,4300.0,0.7692307692307693,4500.0,,4700.0,,4900.0,0.8,5200.0,0.5454545454545454,5500.0,0.2
3771,3400,3400,0.6458333333333334,4400.0,0.8571428571428571,4600.0,,4400.0,0.7272727272727273,4600.0,0.8333333333333334,4800.0,0.9,5000.0,,5300.0,0.2307692307692308,5600.0,0.18181818181818185
3772,3500,3500,0.6057142857142858,4500.0,0.8461538461538461,4700.0,,4500.0,0.7857142857142857,4700.0,0.5333333333333333,4900.0,0.9166666666666666,5100.0,,5400.0,,5700.0,0.25
3773,3600,3600,0.6153846153846154,4600.0,0.8,4800.0,0.625,4600.0,0.7272727272727273,4800.0,0.7777777777777778,5000.0,0.375,5200.0,0.8,5500.0,,5800.0,0.4
3774,3700,3700,0.5490196078431373,4700.0,0.8461538461538461,4900.0,0.7,4700.0,0.7777777777777778,4900.0,0.875,5100.0,0.9166666666666666,5300.0,0.75,5600.0,0.1,5900.0,0.1111111111111111
3775,3800,3800,0.5869565217391305,4800.0,0.6363636363636364,5000.0,,4800.0,,5000.0,0.875,5200.0,,5400.0,0.875,5700.0,0.16666666666666666,6000.0,
3776,3900,3900,0.6474820143884892,4900.0,,5100.0,,4900.0,,5100.0,,5300.0,,5500.0,0.6666666666666666,5800.0,0.0,6100.0,
3777,4000,4000,0.6326530612244898,5000.0,,5200.0,0.7142857142857143,5000.0,,5200.0,,5400.0,0.9230769230769232,5600.0,0.8181818181818182,5900.0,0.18181818181818185,6200.0,0.1111111111111111
3778,4100,4100,0.5393700787401575,5100.0,0.9166666666666666,5300.0,0.7272727272727273,5100.0,,5300.0,0.8181818181818182,5500.0,1.0,5700.0,0.8181818181818182,6000.0,0.14285714285714285,6300.0,0.2307692307692308
3779,4200,4200,0.6694915254237288,5200.0,0.8333333333333334,5400.0,,5200.0,,5400.0,0.9090909090909092,5600.0,0.9090909090909092,5800.0,0.7777777777777778,6100.0,,6400.0,0.2
3780,4300,4300,0.5671641791044776,5300.0,0.7272727272727273,5500.0,,5300.0,,5500.0,0.8333333333333334,5700.0,0.9090909090909092,5900.0,0.6666666666666666,6200.0,,6500.0,0.18181818181818185
3781,4400,4400,0.6086956521739131,5400.0,0.8333333333333334,5600.0,0.8461538461538461,5400.0,,5600.0,0.8181818181818182,5800.0,0.9,6000.0,0.5454545454545454,6300.0,0.25,6600.0,0.25
3782,4500,4500,0.6666666666666666,5500.0,,5700.0,0.9285714285714286,5500.0,,5700.0,0.8181818181818182,5900.0,1.0,6100.0,,6400.0,0.18181818181818185,6700.0,
3783,4600,4600,0.647887323943662,5600.0,,5800.0,,5600.0,,5800.0,0.7692307692307693,6000.0,1.0,6200.0,,6500.0,0.25,6800.0,
3784,4700,4700,0.6329113924050633,5700.0,0.7692307692307693,5900.0,,5700.0,,5900.0,0.7777777777777778,6100.0,1.0,6300.0,0.75,6600.0,0.21428571428571427,6900.0,0.18181818181818185
3785,4800,4800,0.5722222222222222,5800.0,0.75,6000.0,0.7692307692307693,5800.0,,6000.0,0.9,6200.0,1.0,6400.0,0.9,6700.0,0.2222222222222222,7000.0,0.2222222222222222
3786,4900,4900,0.6287878787878788,5900.0,0.8461538461538461,6100.0,0.6842105263157895,5900.0,,6100.0,0.8181818181818182,6300.0,,6500.0,0.75,6800.0,,7100.0,0.4
3787,5000,5000,0.6111111111111112,6000.0,0.8888888888888888,6200.0,,6000.0,,6200.0,0.75,6400.0,,6600.0,0.7142857142857143,6900.0,,7200.0,
3788,5100,5100,0.8809523809523809,6100.0,0.7777777777777778,6300.0,,6100.0,,6300.0,0.7692307692307693,6500.0,1.0,6700.0,0.7692307692307693,7000.0,,7300.0,
3789,5200,5200,0.686046511627907,6200.0,0.5294117647058824,6400.0,0.8181818181818182,6200.0,,6400.0,0.8,6600.0,1.0,6800.0,,7100.0,,7400.0,0.14285714285714285
3790,5300,5300,0.647887323943662,6300.0,,6500.0,0.8461538461538461,6300.0,,6500.0,0.5833333333333334,6700.0,0.9090909090909092,6900.0,,7200.0,0.4,7500.0,0.1111111111111111
3791,5400,5400,0.5808383233532934,6400.0,,6600.0,0.8888888888888888,6400.0,,6600.0,,6800.0,,7000.0,0.8181818181818182,7300.0,0.2,7600.0,0.25
3792,5500,5500,0.6404494382022472,6500.0,0.7272727272727273,6700.0,0.75,6500.0,,6700.0,,6900.0,,7100.0,0.8888888888888888,7400.0,0.1,7700.0,0.2222222222222222
3793,5600,5600,0.6641221374045801,6600.0,0.8,6800.0,0.8,6600.0,,6800.0,,7000.0,0.9,7200.0,0.8,7500.0,0.2307692307692308,7800.0,0.2727272727272727
3794,5700,5700,0.655367231638418,6700.0,0.8148148148148148,6900.0,0.8571428571428571,6700.0,0.6923076923076923,6900.0,,7100.0,0.5555555555555556,7300.0,0.8,7600.0,0.3333333333333333,7900.0,0.0
3795,5800,5800,0.6382978723404256,6800.0,,7000.0,,6800.0,0.8,7000.0,0.5384615384615384,7200.0,0.7272727272727273,7400.0,0.7777777777777778,7700.0,0.3636363636363637,8000.0,0.2727272727272727
3796,5900,5900,0.5594405594405595,6900.0,,7100.0,,6900.0,0.9090909090909092,7100.0,0.6,7300.0,0.7,7500.0,0.8,7800.0,0.2,0.0,
3797,6000,6000,0.6074074074074074,7000.0,0.8461538461538461,7200.0,0.4,7000.0,0.8,7200.0,0.6923076923076923,7400.0,0.875,7600.0,,7900.0,,100.0,0.9285714285714286
3798,6100,6100,0.6888888888888889,7100.0,0.5833333333333334,7300.0,0.7777777777777778,7100.0,0.6,7300.0,0.7272727272727273,7500.0,0.75,7700.0,,8000.0,,200.0,0.8181818181818182
3799,6200,6200,0.5409252669039146,7200.0,0.9,7400.0,0.8181818181818182,7200.0,0.6363636363636364,7400.0,0.75,7600.0,0.6,7800.0,0.8333333333333334,8100.0,0.0,300.0,0.9166666666666666
3800,6300,6300,0.5882352941176471,7300.0,0.7777777777777778,7500.0,0.8,7300.0,0.75,7500.0,0.8,7700.0,0.6923076923076923,7900.0,,0.0,,400.0,0.8888888888888888
3801,6400,6400,0.6037735849056604,7400.0,0.8181818181818182,7600.0,0.8181818181818182,7400.0,,7600.0,0.8,7800.0,,8000.0,,100.0,,500.0,
3802,6500,6500,0.631578947368421,7500.0,0.9,7700.0,0.8,7500.0,,7700.0,,7900.0,,0.0,,200.0,,600.0,
3803,6600,6600,0.6266666666666667,7600.0,0.5555555555555556,7800.0,0.7272727272727273,7600.0,0.4761904761904762,7800.0,,8000.0,0.5625,100.0,0.9230769230769232,300.0,0.9230769230769232,700.0,0.2307692307692308
3804,6700,6700,0.6551724137931034,7700.0,0.7692307692307693,7900.0,,7700.0,0.7272727272727273,7900.0,,8100.0,0.7777777777777778,200.0,,400.0,1.0,800.0,0.3076923076923077
3805,6800,6800,0.635036496350365,7800.0,,8000.0,,7800.0,0.9,8000.0,0.3636363636363637,0.0,,300.0,,500.0,0.5714285714285714,900.0,0.5833333333333334
3806,6900,6900,0.6380368098159509,7900.0,,0.0,,7900.0,0.8,8100.0,0.75,100.0,,400.0,0.5,600.0,,1000.0,
3807,7000,7000,0.6369426751592356,8000.0,0.9166666666666666,100.0,0.9090909090909092,8000.0,0.8181818181818182,0.0,,200.0,,500.0,0.75,700.0,,1100.0,
3808,7100,7100,0.7551020408163265,8100.0,0.9090909090909092,200.0,0.8333333333333334,0.0,,100.0,0.9444444444444444,300.0,1.0,600.0,0.7142857142857143,800.0,0.4545454545454545,1200.0,0.9230769230769232
3809,7200,7200,0.38461538461538464,0.0,,300.0,0.4666666666666667,100.0,0.8125,200.0,,400.0,0.9,700.0,0.75,900.0,0.5833333333333334,1300.0,0.875
3810,7300,7300,0.6730769230769231,100.0,,400.0,,200.0,0.7,300.0,,500.0,0.4444444444444444,800.0,,1000.0,0.9,1400.0,1.0
3811,7400,7400,0.59375,200.0,,500.0,,300.0,0.75,400.0,0.8333333333333334,600.0,,900.0,,1100.0,1.0,1500.0,0.9
3812,7500,7500,0.6265822784810127,300.0,1.0,600.0,0.6666666666666666,400.0,0.4444444444444444,500.0,0.9166666666666666,700.0,,1000.0,1.0,1200.0,1.0,1600.0,
3813,7600,7600,0.6267605633802817,400.0,0.7142857142857143,700.0,0.8181818181818182,500.0,0.7777777777777778,600.0,,800.0,0.6222222222222222,1100.0,0.9090909090909092,1300.0,1.0,1700.0,
3814,7700,7700,0.6284153005464481,500.0,0.75,800.0,0.7857142857142857,600.0,0.7692307692307693,700.0,,900.0,,1200.0,0.8571428571428571,1400.0,,1800.0,1.0
3815,7800,7800,0.6115702479338843,600.0,0.8,900.0,,700.0,0.75,800.0,0.7272727272727273,1000.0,,1300.0,,1500.0,,1900.0,1.0
3816,7900,7900,0.6133333333333333,700.0,,1000.0,,800.0,,900.0,0.7777777777777778,1100.0,0.8461538461538461,1400.0,,1600.0,,2000.0,0.9
3817,8000,8000,0.6933333333333334,800.0,,1100.0,0.9285714285714286,900.0,,1000.0,0.9166666666666666,1200.0,0.9333333333333332,1500.0,0.9,1700.0,,2100.0,1.0
3818,0,0,,900.0,0.5625,1200.0,0.9,1000.0,0.9230769230769232,1100.0,0.9230769230769232,1300.0,,1600.0,0.9166666666666666,1800.0,1.0,2200.0,1.0
3819,100,100,0.9378238341968912,1000.0,0.9166666666666666,1300.0,0.5625,1100.0,,1200.0,,1400.0,,1700.0,0.8181818181818182,1900.0,1.0,2300.0,0.8888888888888888
3820,200,200,0.8888888888888888,1100.0,,1400.0,,1200.0,,1300.0,,1500.0,0.8,1800.0,,2000.0,,2400.0,0.9230769230769232
3821,300,300,0.8177083333333334,1200.0,,1500.0,,1300.0,0.8461538461538461,1400.0,0.8333333333333334,1600.0,,1900.0,,2100.0,,2500.0,0.3636363636363637
3822,400,400,0.8618421052631579,1300.0,,1600.0,1.0,1400.0,0.8461538461538461,1500.0,,1700.0,,2000.0,1.0,2200.0,,2600.0,0.3333333333333333
3823,500,500,0.8043478260869565,1400.0,,1700.0,0.7777777777777778,1500.0,,1600.0,,1800.0,,2100.0,0.9166666666666666,2300.0,,2700.0,0.1
3824,600,600,0.6809815950920245,1500.0,0.7647058823529411,1800.0,0.8,1600.0,,1700.0,0.7,1900.0,1.0,2200.0,,2400.0,,2800.0,
3825,700,700,0.6484848484848484,1600.0,0.875,1900.0,0.9,1700.0,0.8666666666666667,1800.0,,2000.0,0.9166666666666666,2300.0,,2500.0,,2900.0,
3826,800,800,0.6436781609195402,1700.0,,2000.0,0.9333333333333332,1800.0,0.9090909090909092,1900.0,,2100.0,,2400.0,0.7692307692307693,2600.0,,3000.0,0.7692307692307693
3827,900,900,0.5909090909090909,1800.0,,2100.0,0.7777777777777778,1900.0,,2000.0,1.0,2200.0,,2500.0,,2700.0,,3100.0,0.7
3828,1000,1000,,1900.0,,2200.0,,2000.0,,2100.0,,2300.0,1.0,2600.0,,2800.0,0.6153846153846154,3200.0,0.4166666666666667
3829,1100,1100,,2000.0,,2300.0,,2100.0,,2200.0,,2400.0,,2700.0,0.8461538461538461,2900.0,0.6666666666666666,3300.0,0.2
3830,1200,1200,0.8717948717948718,2100.0,0.8666666666666667,2400.0,,2200.0,,2300.0,0.9285714285714286,2500.0,,2800.0,0.6363636363636364,3000.0,0.5454545454545454,3400.0,0.3636363636363637
3831,1300,1300,0.7891566265060241,2200.0,,2500.0,,2300.0,,2400.0,0.8888888888888888,2600.0,0.9411764705882352,2900.0,0.8125,3100.0,0.25,3500.0,0.2222222222222222
3832,1400,1400,0.8209876543209876,2300.0,,2600.0,0.8333333333333334,2400.0,,2500.0,,2700.0,,3000.0,,3200.0,,3600.0,0.18181818181818185
3833,1500,1500,0.8562091503267973,2400.0,0.9285714285714286,2700.0,0.9166666666666666,2500.0,0.7692307692307693,2600.0,,2800.0,,3100.0,,3300.0,,3700.0,
3834,1600,1600,0.9108280254777072,2500.0,0.9,2800.0,0.9090909090909092,2600.0,0.9166666666666666,2700.0,,2900.0,0.6470588235294118,3200.0,0.9166666666666666,3400.0,0.09090909090909093,3800.0,
3835,1700,1700,0.8484848484848485,2600.0,,2900.0,,2700.0,0.9166666666666666,2800.0,,3000.0,0.7272727272727273,3300.0,0.8,3500.0,0.2727272727272727,3900.0,0.18181818181818185
3836,1800,1800,0.9642857142857144,2700.0,,3000.0,,2800.0,,2900.0,0.75,3100.0,0.8181818181818182,3400.0,,3600.0,,4000.0,0.25
3837,1900,1900,0.9534883720930232,2800.0,0.8461538461538461,3100.0,0.9285714285714286,2900.0,,3000.0,,3200.0,0.8,3500.0,,3700.0,,4100.0,0.14285714285714285
3838,2000,2000,0.8666666666666667,2900.0,,3200.0,0.8181818181818182,3000.0,0.8421052631578947,3100.0,,3300.0,,3600.0,0.5,3800.0,0.2222222222222222,4200.0,0.2222222222222222
3839,2100,2100,0.7642276422764228,3000.0,,3300.0,0.9,3100.0,,3200.0,0.8571428571428571,3400.0,,3700.0,0.7,3900.0,0.2222222222222222,4300.0,
3840,2200,2200,0.9615384615384616,3100.0,0.8461538461538461,3400.0,,3200.0,,3300.0,0.8333333333333334,3500.0,0.75,3800.0,0.8,4000.0,0.2222222222222222,4400.0,
3841,2300,2300,0.9512195121951221,3200.0,0.8571428571428571,3500.0,,3300.0,0.5,3400.0,0.6666666666666666,3600.0,0.75,3900.0,0.75,4100.0,0.18181818181818185,4500.0,0.09090909090909093
3842,2400,2400,0.8452380952380952,3300.0,0.8181818181818182,3600.0,0.8333333333333334,3400.0,,3500.0,0.8,3700.0,0.75,4000.0,0.8,4200.0,0.4166666666666667,4600.0,0.0
