,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
3496,7200,7200,0.6036585365853658,8000.0,0.7857142857142857,7200,0.5238095238095238,900.0,0.9,7500.0,0.6363636363636364,300.0,,200.0,,1200.0,0.4545454545454545,200.0,
3497,7300,7300,0.6347305389221557,0.0,,7300,,1000.0,0.7272727272727273,7600.0,,400.0,0.9333333333333332,300.0,,1300.0,0.3,300.0,
3498,7400,7400,0.6428571428571429,100.0,0.65,7400,,1100.0,0.75,7700.0,,500.0,0.8571428571428571,400.0,,1400.0,0.4,400.0,
3499,7500,7500,0.5815602836879432,200.0,,7500,0.625,1200.0,0.8,7800.0,0.75,600.0,0.9,500.0,,1500.0,0.3333333333333333,500.0,
3500,7600,7600,0.6086956521739131,300.0,,7600,0.8181818181818182,1300.0,0.75,7900.0,,700.0,0.8181818181818182,600.0,,1600.0,,600.0,
3501,7700,7700,0.6074074074074074,400.0,1.0,7700,0.75,1400.0,,8000.0,,800.0,0.9090909090909092,700.0,,1700.0,,700.0,
3502,7800,7800,0.6044776119402985,500.0,0.9,7800,0.8181818181818182,1500.0,,0.0,,900.0,,800.0,,1800.0,,800.0,
3503,7900,7900,0.6205128205128205,600.0,,7900,,1600.0,0.625,100.0,0.8823529411764706,1000.0,,900.0,,1900.0,0.18181818181818185,900.0,
3504,0,0,,700.0,,8000,,1700.0,0.9,200.0,,1100.0,0.5,1000.0,,2000.0,0.3,1000.0,
3505,100,100,0.9425837320574164,800.0,0.7857142857142857,0,,1800.0,0.7272727272727273,300.0,,1200.0,0.75,1100.0,,2100.0,0.16666666666666666,1100.0,
3506,200,200,0.8231292517006803,900.0,0.9,100,0.9285714285714286,1900.0,0.6666666666666666,400.0,0.9375,1300.0,,1200.0,,2200.0,0.15384615384615385,1200.0,
3507,300,300,0.9329268292682928,1000.0,0.9,200,0.9166666666666666,2000.0,0.8888888888888888,500.0,0.9285714285714286,1400.0,,1300.0,,2300.0,0.3,1300.0,
3508,400,400,0.9556962025316456,1100.0,,300,,2100.0,0.875,600.0,,1500.0,,1400.0,,2400.0,0.2,1400.0,
3509,500,500,0.96,1200.0,,400,,2200.0,0.6666666666666666,700.0,,1600.0,,1500.0,,2500.0,,1500.0,
3510,600,600,0.9074074074074074,1300.0,0.5238095238095238,500,1.0,2300.0,0.75,800.0,0.8333333333333334,1700.0,0.8,1600.0,,2600.0,,1600.0,
3511,700,700,,1400.0,0.7777777777777778,600,0.9090909090909092,2400.0,,900.0,0.8333333333333334,1800.0,0.5454545454545454,1700.0,,2700.0,,1700.0,
3512,800,800,,1500.0,0.8181818181818182,700,,2500.0,,1000.0,0.8181818181818182,1900.0,0.4545454545454545,1800.0,,2800.0,,1800.0,
3513,900,900,,1600.0,0.9,800,,2600.0,,1100.0,,2000.0,,1900.0,,2900.0,0.1111111111111111,1900.0,
3514,1000,1000,,1700.0,,900,,2700.0,,1200.0,,2100.0,,2000.0,,3000.0,0.3,2000.0,
3515,1100,1100,,1800.0,,1000,,2800.0,0.75,1300.0,0.631578947368421,2200.0,0.5263157894736842,2100.0,,3100.0,,2100.0,
3516,1200,1200,,1900.0,0.7333333333333333,1100,0.6666666666666666,2900.0,0.7777777777777778,1400.0,0.7,2300.0,0.625,2200.0,,3200.0,,2200.0,
3517,1300,1300,0.22667910447761194,2000.0,0.9090909090909092,1200,0.8064516129032258,3000.0,0.9,1500.0,0.9,2400.0,0.7,2300.0,0.6875,3300.0,0.16666666666666666,2300.0,
3518,1400,1400,0.639751552795031,2100.0,0.7,1300,,3100.0,0.6666666666666666,1600.0,,2500.0,0.7272727272727273,2400.0,,3400.0,0.2727272727272727,2400.0,0.07692307692307693
3519,1500,1500,0.6259541984732825,2200.0,,1400,,3200.0,0.7142857142857143,1700.0,,2600.0,0.7,2500.0,,3500.0,0.3333333333333333,2500.0,0.2
3520,1600,1600,0.6183206106870229,2300.0,,1500,0.8181818181818182,3300.0,0.8,1800.0,0.5454545454545454,2700.0,0.4444444444444444,2600.0,0.7741935483870968,3600.0,0.15384615384615385,2600.0,
3521,1700,1700,0.64,2400.0,0.8333333333333334,1600,0.8,3400.0,0.8888888888888888,1900.0,0.8181818181818182,2800.0,0.6,2700.0,,3700.0,,2700.0,
3522,1800,1800,0.5973154362416108,2500.0,0.8888888888888888,1700,0.8181818181818182,3500.0,0.75,2000.0,0.75,2900.0,0.8181818181818182,2800.0,,3800.0,,2800.0,0.3333333333333333
3523,1900,1900,0.567741935483871,2600.0,0.8,1800,0.7,3600.0,,2100.0,0.8,3000.0,,2900.0,,3900.0,,2900.0,
3524,2000,2000,0.5578231292517006,2700.0,,1900,0.8,3700.0,,2200.0,0.8,3100.0,,3000.0,,4000.0,0.18181818181818185,3000.0,
3525,2100,2100,0.6744186046511628,2800.0,,2000,0.7,3800.0,,2300.0,0.3333333333333333,3200.0,0.4705882352941176,3100.0,,4100.0,0.1,3100.0,0.08
3526,2200,2200,0.6585365853658537,2900.0,0.75,2100,0.5,3900.0,,2400.0,0.8,3300.0,,3200.0,0.4814814814814815,4200.0,0.21428571428571427,3200.0,0.18181818181818185
3527,2300,2300,0.4473684210526316,3000.0,0.9090909090909092,2200,,4000.0,0.75,2500.0,0.8,3400.0,,3300.0,0.6666666666666666,4300.0,0.2,3300.0,0.16666666666666666
3528,2400,2400,0.510752688172043,3100.0,0.6153846153846154,2300,,4100.0,0.7692307692307693,2600.0,0.7,3500.0,0.8888888888888888,3400.0,,4400.0,0.2222222222222222,3400.0,
3529,2500,2500,0.6363636363636364,3200.0,,2400,0.7272727272727273,4200.0,0.7,2700.0,0.5,3600.0,0.7,3500.0,,4500.0,0.16666666666666666,3500.0,
3530,2600,2600,0.6363636363636364,3300.0,,2500,0.8333333333333334,4300.0,0.6666666666666666,2800.0,,3700.0,0.75,3600.0,0.6923076923076923,4600.0,,3600.0,0.2857142857142857
3531,2700,2700,0.5735294117647058,3400.0,0.5882352941176471,2600,0.6,4400.0,0.7692307692307693,2900.0,,3800.0,0.75,3700.0,0.7692307692307693,4700.0,,3700.0,0.0
3532,2800,2800,0.6483516483516484,3500.0,0.8333333333333334,2700,0.7,4500.0,,3000.0,0.7692307692307693,3900.0,0.7272727272727273,3800.0,0.6666666666666666,4800.0,0.15384615384615385,3800.0,0.1111111111111111
3533,2900,2900,0.6101694915254238,3600.0,0.7,2800,0.8181818181818182,4600.0,,3100.0,0.7777777777777778,4000.0,0.8181818181818182,3900.0,0.8181818181818182,4900.0,0.375,3900.0,0.2727272727272727
3534,3000,3000,0.546875,3700.0,0.75,2900,0.9090909090909092,4700.0,0.7692307692307693,3200.0,0.8333333333333334,4100.0,0.5555555555555556,4000.0,,5000.0,0.2222222222222222,4000.0,
3535,3100,3100,0.5615384615384615,3800.0,0.75,3000,,4800.0,0.8333333333333334,3300.0,,4200.0,,4100.0,,5100.0,0.2222222222222222,4100.0,
3536,3200,3200,0.6445783132530121,3900.0,0.8181818181818182,3100,,4900.0,0.8181818181818182,3400.0,,4300.0,,4200.0,,5200.0,0.2,4200.0,0.16666666666666666
3537,3300,3300,,4000.0,0.6666666666666666,3200,,5000.0,0.6666666666666666,3500.0,0.7777777777777778,4400.0,0.6666666666666666,4300.0,,5300.0,,4300.0,0.2727272727272727
3538,3400,3400,,4100.0,,3300,,5100.0,0.4444444444444444,3600.0,0.8461538461538461,4500.0,0.8181818181818182,4400.0,0.7857142857142857,5400.0,,4400.0,0.6
3539,3500,3500,0.3892857142857143,4200.0,,3400,0.7692307692307693,5200.0,0.7857142857142857,3700.0,0.5454545454545454,4600.0,0.7272727272727273,4500.0,0.9,5500.0,0.3076923076923077,4500.0,0.08333333333333333
3540,3600,3600,0.6232876712328768,4300.0,0.8181818181818182,3500,0.9,5300.0,0.8,3800.0,0.7272727272727273,4700.0,0.75,4600.0,0.9090909090909092,5600.0,0.08333333333333333,4600.0,
3541,3700,3700,0.5941176470588235,4400.0,0.6111111111111112,3600,0.8888888888888888,5400.0,0.6,3900.0,0.7692307692307693,4800.0,0.8888888888888888,4700.0,0.75,5700.0,0.25,4700.0,
3542,3800,3800,0.6095890410958904,4500.0,,3700,0.75,5500.0,,4000.0,,4900.0,,4800.0,0.7777777777777778,5800.0,0.08333333333333333,4800.0,0.09090909090909093
3543,3900,3900,0.5987654320987654,4600.0,,3800,0.8,5600.0,,4100.0,,5000.0,,4900.0,0.7,5900.0,0.16666666666666666,4900.0,0.16666666666666666
3544,4000,4000,0.64,4700.0,0.8333333333333334,3900,0.7777777777777778,5700.0,,4200.0,0.6363636363636364,5100.0,0.8181818181818182,5000.0,0.7777777777777778,6000.0,0.375,5000.0,0.16666666666666666
3545,4100,4100,0.6120218579234973,4800.0,0.8,4000,,5800.0,,4300.0,0.7857142857142857,5200.0,0.75,5100.0,0.7777777777777778,6100.0,,5100.0,0.125
3546,4200,4200,0.5766423357664233,4900.0,0.7272727272727273,4100,,5900.0,0.7777777777777778,4400.0,0.6923076923076923,5300.0,0.7777777777777778,5200.0,0.8461538461538461,6200.0,,5200.0,0.1111111111111111
3547,4300,4300,0.6956521739130435,5000.0,0.8,4200,0.5833333333333334,6000.0,0.8333333333333334,4500.0,0.6666666666666666,5400.0,0.8333333333333334,5300.0,0.8181818181818182,6300.0,0.1,5300.0,0.09090909090909093
3548,4400,4400,0.7183098591549296,5100.0,0.8,4300,0.75,6100.0,0.75,4600.0,0.6666666666666666,5500.0,0.6363636363636364,5400.0,0.7692307692307693,6400.0,0.2,5400.0,0.09090909090909093
3549,4500,4500,0.4090909090909091,5200.0,0.9,4400,0.8333333333333334,6200.0,0.9,4700.0,0.7692307692307693,5600.0,0.5,5500.0,0.8181818181818182,6500.0,0.1111111111111111,5500.0,0.09090909090909093
3550,4600,4600,0.61875,5300.0,0.7692307692307693,4500,,6300.0,0.8181818181818182,4800.0,0.7777777777777778,5700.0,0.7777777777777778,5600.0,0.75,6600.0,0.2,5600.0,0.4545454545454545
3551,4700,4700,0.6147540983606558,5400.0,,4600,,6400.0,,4900.0,0.6666666666666666,5800.0,0.7272727272727273,5700.0,0.8,6700.0,0.125,5700.0,0.0
3552,4800,4800,0.5888888888888889,5500.0,,4700,0.7272727272727273,6500.0,,5000.0,0.9166666666666666,5900.0,,5800.0,0.875,6800.0,0.2,5800.0,
3553,4900,4900,0.5945945945945946,5600.0,0.7,4800,0.75,6600.0,0.8,5100.0,0.8888888888888888,6000.0,,5900.0,0.8181818181818182,6900.0,,5900.0,
3554,5000,5000,0.6037735849056604,5700.0,0.9090909090909092,4900,0.7272727272727273,6700.0,,5200.0,0.7272727272727273,6100.0,0.6923076923076923,6000.0,,7000.0,,6000.0,0.18181818181818185
3555,5100,5100,0.625,5800.0,0.7272727272727273,5000,0.6923076923076923,6800.0,,5300.0,,6200.0,,6100.0,,7100.0,0.125,6100.0,0.2
3556,5200,5200,0.6176470588235294,5900.0,0.6923076923076923,5100,0.8,6900.0,0.55,5400.0,,6300.0,,6200.0,0.5625,7200.0,0.18181818181818185,6200.0,0.1111111111111111
3557,5300,5300,0.6299212598425197,6000.0,,5200,,7000.0,0.8,5500.0,0.8333333333333334,6400.0,0.4,6300.0,0.75,7300.0,0.18181818181818185,6300.0,
3558,5400,5400,0.6302083333333334,6100.0,,5300,,7100.0,0.7142857142857143,5600.0,0.7,6500.0,0.625,6400.0,0.8,7400.0,0.2,6400.0,
3559,5500,5500,0.6291390728476821,6200.0,0.9090909090909092,5400,0.8461538461538461,7200.0,,5700.0,0.9090909090909092,6600.0,0.5555555555555556,6500.0,,7500.0,,6500.0,0.2
3560,5600,5600,0.6402877697841727,6300.0,0.7777777777777778,5500,0.8,7300.0,,5800.0,0.8181818181818182,6700.0,0.6153846153846154,6600.0,,7600.0,,6600.0,0.0
3561,5700,5700,0.6335078534031413,6400.0,,5600,0.7272727272727273,7400.0,0.75,5900.0,0.6,6800.0,0.6666666666666666,6700.0,0.7241379310344828,7700.0,0.21428571428571427,6700.0,0.2857142857142857
3562,5800,5800,0.6351351351351351,6500.0,,5700,0.8181818181818182,7500.0,0.7,6000.0,0.7,6900.0,0.8333333333333334,6800.0,,7800.0,0.2,6800.0,0.09090909090909093
3563,5900,5900,0.6269841269841271,6600.0,0.7777777777777778,5800,0.5555555555555556,7600.0,0.8461538461538461,6100.0,0.8,7000.0,0.3333333333333333,6900.0,,7900.0,0.2727272727272727,6900.0,0.2
3564,6000,6000,0.6321243523316062,6700.0,0.875,5900,0.7142857142857143,7700.0,,6200.0,0.8333333333333334,7100.0,,7000.0,0.6363636363636364,8000.0,0.15789473684210525,7000.0,0.0
3565,6100,6100,0.6712328767123288,6800.0,0.9285714285714286,6000,0.8,7800.0,,6300.0,,7200.0,,7100.0,0.8,0.0,,7100.0,
3566,6200,6200,0.6127167630057804,6900.0,0.8,6100,,7900.0,0.5,6400.0,,7300.0,0.75,7200.0,,100.0,1.0,7200.0,
3567,6300,6300,0.6267605633802817,7000.0,0.6666666666666666,6200,,8000.0,,6500.0,,7400.0,0.75,7300.0,,200.0,1.0,7300.0,
3568,6400,6400,0.6415094339622641,7100.0,0.8333333333333334,6300,0.4117647058823529,8100.0,,6600.0,,7500.0,0.6,7400.0,0.7857142857142857,300.0,1.0,7400.0,
3569,6500,6500,0.49206349206349204,7200.0,0.7,6400,0.9,0.0,,6700.0,0.8571428571428571,7600.0,0.8333333333333334,7500.0,0.75,400.0,,7500.0,0.15384615384615385
3570,6600,6600,0.441340782122905,7300.0,0.7,6500,,100.0,0.9166666666666666,6800.0,0.9,7700.0,0.8,7600.0,0.8,500.0,,7600.0,0.0
3571,6700,6700,0.6058394160583942,7400.0,0.9166666666666666,6600,,200.0,,6900.0,0.6,7800.0,,7700.0,0.8333333333333334,600.0,,7700.0,0.1
3572,6800,6800,0.6325301204819277,7500.0,0.8181818181818182,6700,0.7,300.0,,7000.0,0.8333333333333334,7900.0,,7800.0,0.8,700.0,,7800.0,0.2
3573,6900,6900,0.6503067484662577,7600.0,0.8333333333333334,6800,0.7692307692307693,400.0,0.9230769230769232,7100.0,0.8181818181818182,8000.0,0.5833333333333334,7900.0,0.8181818181818182,800.0,0.39130434782608703,7900.0,0.14285714285714285
3574,7000,7000,0.620253164556962,7700.0,,6900,0.7272727272727273,500.0,0.9090909090909092,7200.0,0.8333333333333334,8100.0,0.6666666666666666,0.0,,900.0,,0.0,
3575,7100,7100,0.6554054054054054,7800.0,,7000,0.7272727272727273,600.0,1.0,7300.0,,0.0,,100.0,0.8666666666666667,1000.0,,100.0,0.8461538461538461
3576,7200,7200,0.6439790575916229,7900.0,0.8666666666666667,7100,,700.0,,7400.0,,100.0,,200.0,0.9090909090909092,1100.0,0.2307692307692308,200.0,0.9166666666666666
3577,7300,7300,0.6067415730337079,0.0,,7200,,800.0,,7500.0,0.5333333333333333,200.0,,300.0,1.0,1200.0,0.0,300.0,
3578,7400,7400,0.6412213740458015,100.0,,7300,,900.0,0.8571428571428571,7600.0,0.5833333333333334,300.0,,400.0,,1300.0,0.2,400.0,
3579,7500,7500,0.5957446808510638,200.0,,7400,,1000.0,0.8,7700.0,,400.0,,500.0,,1400.0,0.09090909090909093,500.0,1.0
3580,7600,7600,,300.0,0.5,7500,0.4666666666666667,1100.0,0.8181818181818182,7800.0,,500.0,0.9333333333333332,600.0,0.9090909090909092,1500.0,0.09090909090909093,600.0,
3581,7700,7700,,400.0,0.75,7600,0.7692307692307693,1200.0,,7900.0,0.8461538461538461,600.0,0.9090909090909092,700.0,0.4666666666666667,1600.0,,700.0,
3582,7800,7800,0.620253164556962,500.0,0.7777777777777778,7700,0.8,1300.0,,8000.0,0.4444444444444444,700.0,0.7272727272727273,800.0,0.7692307692307693,1700.0,,800.0,
3583,7900,7900,0.6115107913669064,600.0,0.8888888888888888,7800,,1400.0,0.4705882352941176,0.0,,800.0,0.8181818181818182,900.0,0.9,1800.0,0.1111111111111111,900.0,
3584,8000,8000,0.6528925619834711,700.0,0.8333333333333334,7900,,1500.0,0.7333333333333333,100.0,0.9375,900.0,,1000.0,0.8181818181818182,1900.0,,1000.0,0.3888888888888889
3585,0,0,,800.0,0.8461538461538461,8000,0.8,1600.0,0.6363636363636364,200.0,,1000.0,,1100.0,0.7777777777777778,2000.0,,1100.0,0.5454545454545454
3586,100,100,0.9523809523809524,900.0,,0,,1700.0,,300.0,,1100.0,0.7272727272727273,1200.0,0.9,2100.0,0.2727272727272727,1200.0,0.26666666666666666
3587,200,200,0.9344262295081968,1000.0,,100,,1800.0,,400.0,0.7333333333333333,1200.0,0.8181818181818182,1300.0,0.75,2200.0,0.2,1300.0,0.09090909090909093
3588,300,300,0.8103448275862069,1100.0,0.7857142857142857,200,,1900.0,0.5833333333333334,500.0,1.0,1300.0,0.5,1400.0,,2300.0,0.3636363636363637,1400.0,0.2
3589,400,400,0.946341463414634,1200.0,,300,,2000.0,0.7272727272727273,600.0,1.0,1400.0,0.75,1500.0,,2400.0,0.18181818181818185,1500.0,0.2222222222222222
3590,500,500,0.9595375722543352,1300.0,,400,,2100.0,0.7272727272727273,700.0,,1500.0,0.7692307692307693,1600.0,0.7857142857142857,2500.0,0.18181818181818185,1600.0,0.0
3591,600,600,0.9636363636363636,1400.0,0.6666666666666666,500,,2200.0,0.8,800.0,,1600.0,0.7777777777777778,1700.0,0.6666666666666666,2600.0,0.1,1700.0,
3592,700,700,0.8865248226950354,1500.0,0.8,600,,2300.0,,900.0,,1700.0,,1800.0,,2700.0,,1800.0,
3593,800,800,0.7517241379310344,1600.0,,700,,2400.0,,1000.0,,1800.0,,1900.0,,2800.0,,1900.0,0.4615384615384616
3594,900,900,0.7103825136612022,1700.0,,800,,2500.0,,1100.0,1.0,1900.0,,2000.0,0.8181818181818182,2900.0,0.0625,2000.0,
3595,1000,1000,0.7028985507246377,1800.0,0.8461538461538461,900,,2600.0,,1200.0,0.6923076923076923,2000.0,,2100.0,0.8571428571428571,3000.0,0.16666666666666666,2100.0,
3596,1100,1100,0.6715328467153284,1900.0,0.8,1000,,2700.0,,1300.0,0.7777777777777778,2100.0,0.8461538461538461,2200.0,0.8,3100.0,0.2,2200.0,0.16666666666666666
3597,1200,1200,0.6855345911949685,2000.0,0.9,1100,,2800.0,,1400.0,0.8181818181818182,2200.0,0.6923076923076923,2300.0,0.8,3200.0,0.4,2300.0,0.2222222222222222
3598,1300,1300,0.6473988439306358,2100.0,0.9,1200,,2900.0,0.7,1500.0,0.6923076923076923,2300.0,,2400.0,0.7692307692307693,3300.0,,2400.0,0.09090909090909093
3599,1400,1400,0.6209150326797386,2200.0,0.8,1300,,3000.0,0.8571428571428571,1600.0,,2400.0,,2500.0,,3400.0,,2500.0,0.0
3600,1500,1500,0.6232876712328768,2300.0,0.8888888888888888,1400,,3100.0,0.7272727272727273,1700.0,,2500.0,0.5294117647058824,2600.0,,3500.0,0.1875,2600.0,0.3
3601,1600,1600,0.5961538461538461,2400.0,,1500,,3200.0,0.9090909090909092,1800.0,0.5714285714285714,2600.0,0.75,2700.0,,3600.0,,2700.0,0.2222222222222222
3602,1700,1700,0.5911949685534591,2500.0,,1600,,3300.0,0.8181818181818182,1900.0,0.7142857142857143,2700.0,,2800.0,,3700.0,,2800.0,0.0
3603,1800,1800,0.5379310344827586,2600.0,0.8709677419354839,1700,,3400.0,,2000.0,0.8,2800.0,,2900.0,0.8,3800.0,,2900.0,
3604,1900,1900,0.625,2700.0,,1800,,3500.0,,2100.0,,2900.0,,3000.0,0.6666666666666666,3900.0,,3000.0,
3605,2000,2000,0.6436170212765957,2800.0,,1900,,3600.0,0.9,2200.0,,3000.0,,3100.0,0.8333333333333334,4000.0,0.19047619047619047,3100.0,0.0625
3606,2100,2100,0.6690140845070423,2900.0,0.8,2000,,3700.0,0.8461538461538461,2300.0,,3100.0,0.75,3200.0,,4100.0,0.6363636363636364,3200.0,0.3076923076923077
3607,2200,2200,0.6319444444444444,3000.0,0.75,2100,,3800.0,,2400.0,,3200.0,0.7777777777777778,3300.0,,4200.0,,3300.0,
3608,2300,2300,0.6176470588235294,3100.0,0.8125,2200,0.13366336633663367,3900.0,,2500.0,0.7,3300.0,,3400.0,,4300.0,,3400.0,
3609,2400,2400,0.5454545454545454,3200.0,,2300,0.6923076923076923,4000.0,,2600.0,0.7,3400.0,,3500.0,,4400.0,0.5833333333333334,3500.0,0.18181818181818185
3610,2500,2500,0.6761363636363636,3300.0,,2400,0.8181818181818182,4100.0,,2700.0,0.6666666666666666,3500.0,0.5,3600.0,0.7272727272727273,4500.0,0.1724137931034483,3600.0,0.0
3611,2600,2600,0.6398104265402843,3400.0,,2500,,4200.0,0.6923076923076923,2800.0,0.8,3600.0,0.5555555555555556,3700.0,,4600.0,,3700.0,0.0
3612,2700,2700,0.6174496644295302,3500.0,,2600,,4300.0,0.7272727272727273,2900.0,0.6363636363636364,3700.0,0.7,3800.0,,4700.0,,3800.0,0.1
3613,2800,2800,0.6268656716417911,3600.0,0.5,2700,0.8181818181818182,4400.0,,3000.0,0.8888888888888888,3800.0,0.7272727272727273,3900.0,0.55,4800.0,0.16666666666666666,3900.0,0.2
3614,2900,2900,0.6153846153846154,3700.0,0.8,2800,0.6666666666666666,4500.0,,3100.0,0.9,3900.0,0.8333333333333334,4000.0,,4900.0,0.1111111111111111,4000.0,
3615,3000,3000,0.3555555555555556,3800.0,0.9333333333333332,2900,0.75,4600.0,0.5555555555555556,3200.0,0.7692307692307693,4000.0,0.75,4100.0,,5000.0,0.25,4100.0,
3616,3100,3100,,3900.0,0.8181818181818182,3000,,4700.0,0.7272727272727273,3300.0,0.6666666666666666,4100.0,0.5833333333333334,4200.0,0.6428571428571429,5100.0,0.16666666666666666,4200.0,0.0625
3617,3200,3200,,4000.0,0.8,3100,,4800.0,0.7272727272727273,3400.0,0.7,4200.0,,4300.0,0.625,5200.0,0.1111111111111111,4300.0,0.1111111111111111
3618,3300,3300,,4100.0,0.875,3200,,4900.0,0.8181818181818182,3500.0,0.75,4300.0,,4400.0,0.75,5300.0,0.1,4400.0,0.0
3619,3400,3400,,4200.0,,3300,0.4074074074074074,5000.0,0.8181818181818182,3600.0,,4400.0,0.8333333333333334,4500.0,0.8333333333333334,5400.0,0.2857142857142857,4500.0,0.25
3620,3500,3500,,4300.0,,3400,0.6363636363636364,5100.0,0.5,3700.0,,4500.0,0.5882352941176471,4600.0,0.7,5500.0,0.1111111111111111,4600.0,
3621,3600,3600,,4400.0,0.7333333333333333,3500,0.7272727272727273,5200.0,0.6666666666666666,3800.0,,4600.0,0.8181818181818182,4700.0,0.9090909090909092,5600.0,,4700.0,
3622,3700,3700,,4500.0,0.8181818181818182,3600,,5300.0,0.8,3900.0,,4700.0,0.6666666666666666,4800.0,,5700.0,,4800.0,0.0
3623,3800,3800,,4600.0,0.6363636363636364,3700,,5400.0,,4000.0,0.7692307692307693,4800.0,,4900.0,,5800.0,0.18181818181818185,4900.0,0.08333333333333333
3624,3900,3900,,4700.0,1.0,3800,0.9090909090909092,5500.0,,4100.0,0.6666666666666666,4900.0,,5000.0,,5900.0,0.08333333333333333,5000.0,0.1
3625,4000,4000,,4800.0,0.9166666666666666,3900,0.8571428571428571,5600.0,0.4666666666666667,4200.0,0.75,5000.0,0.7692307692307693,5100.0,,6000.0,0.08333333333333333,5100.0,0.08333333333333333
3626,4100,4100,,4900.0,0.9090909090909092,4000,0.7272727272727273,5700.0,0.6666666666666666,4300.0,0.9090909090909092,5100.0,0.75,5200.0,0.7272727272727273,6100.0,0.2222222222222222,5200.0,0.0
3627,4200,4200,,5000.0,0.8888888888888888,4100,,5800.0,0.7272727272727273,4400.0,0.7272727272727273,5200.0,0.6666666666666666,5300.0,0.8333333333333334,6200.0,0.3,5300.0,
3628,4300,4300,,5100.0,,4200,,5900.0,,4500.0,0.875,5300.0,0.8333333333333334,5400.0,0.75,6300.0,0.16666666666666666,5400.0,
3629,4400,4400,,5200.0,,4300,0.5,6000.0,,4600.0,0.7692307692307693,5400.0,0.7,5500.0,0.8571428571428571,6400.0,0.125,5500.0,0.08333333333333333
3630,4500,4500,,5300.0,0.9285714285714286,4400,0.75,6100.0,0.7333333333333333,4700.0,0.75,5500.0,,5600.0,0.8888888888888888,6500.0,0.21428571428571427,5600.0,0.0
3631,4600,4600,,5400.0,0.7857142857142857,4500,0.8571428571428571,6200.0,0.8181818181818182,4800.0,0.9,5600.0,,5700.0,0.7692307692307693,6600.0,,5700.0,0.0
3632,4700,4700,,5500.0,1.0,4600,0.6,6300.0,0.75,4900.0,0.6363636363636364,5700.0,0.7692307692307693,5800.0,,6700.0,,5800.0,0.09090909090909093
3633,4800,4800,,5600.0,0.8181818181818182,4700,0.5555555555555556,6400.0,0.7,5000.0,0.6363636363636364,5800.0,0.6,5900.0,,6800.0,,5900.0,0.18181818181818185
3634,4900,4900,,5700.0,0.8461538461538461,4800,0.75,6500.0,,5100.0,,5900.0,0.6363636363636364,6000.0,0.8,6900.0,,6000.0,
3635,5000,5000,0.5961538461538461,5800.0,0.8888888888888888,4900,0.7272727272727273,6600.0,,5200.0,,6000.0,0.4444444444444444,6100.0,0.9090909090909092,7000.0,,6100.0,
3636,5100,5100,0.6397058823529411,5900.0,0.8181818181818182,5000,0.8888888888888888,6700.0,0.5238095238095238,5300.0,0.7692307692307693,6100.0,0.7272727272727273,6200.0,0.7857142857142857,7100.0,,6200.0,0.1875
3637,5200,5200,0.6377952755905512,6000.0,,5100,0.9,6800.0,0.9090909090909092,5400.0,0.8571428571428571,6200.0,0.7272727272727273,6300.0,0.7,7200.0,0.18181818181818185,6300.0,
3638,5300,5300,0.6198830409356725,6100.0,,5200,0.8181818181818182,6900.0,0.8333333333333334,5500.0,0.5,6300.0,0.6153846153846154,6400.0,0.7,7300.0,0.16666666666666666,6400.0,
3639,5400,5400,0.6673003801892243,6200.0,,5300,0.8,7000.0,0.75,5600.0,0.7,6400.0,,6500.0,0.9166666666666666,7400.0,0.1,6500.0,0.15384615384615385
3640,5500,5500,0.5919282511622274,6300.0,,5400,,7100.0,,5700.0,0.75,6500.0,,6600.0,,7500.0,0.2,6600.0,0.18181818181818185
3641,5600,5600,0.5964912280701754,6400.0,0.7857142857142857,5500,,7200.0,,5800.0,,6600.0,0.4375,6700.0,,7600.0,,6700.0,0.18181818181818185
3642,5700,5700,0.6369426751592356,6500.0,,5600,0.8333333333333334,7300.0,0.75,5900.0,,6700.0,0.7,6800.0,0.6666666666666666,7700.0,,6800.0,0.18181818181818185
3643,5800,5800,0.6020942408376964,6600.0,,5700,0.6363636363636364,7400.0,0.6666666666666666,6000.0,0.6428571428571429,6800.0,,6900.0,0.8461538461538461,7800.0,,6900.0,0.1111111111111111
3644,5900,5900,0.6329787234042553,6700.0,0.5,5800,0.7,7500.0,0.8,6100.0,0.7692307692307693,6900.0,,7000.0,0.7272727272727273,7900.0,,7000.0,0.18181818181818185
3645,6000,6000,0.5909090909090909,6800.0,0.8,5900,0.9,7600.0,0.7,6200.0,0.7692307692307693,7000.0,0.9090909090909092,7100.0,0.8461538461538461,0.0,,7100.0,
3646,6100,6100,0.6267605633802817,6900.0,0.8333333333333334,6000,0.6153846153846154,7700.0,0.4117647058823529,6300.0,0.9,7100.0,0.8,7200.0,0.6666666666666666,100.0,,7200.0,
3647,6200,6200,0.628140703517588,7000.0,0.7272727272727273,6100,,7800.0,0.6666666666666666,6400.0,0.6666666666666666,7200.0,0.6428571428571429,7300.0,0.8181818181818182,200.0,,7300.0,0.15789473684210525
3648,6300,6300,0.6260869565217392,7100.0,0.9166666666666666,6200,,7900.0,,6500.0,0.7,7300.0,0.6,7400.0,,300.0,1.0,7400.0,0.15384615384615385
